0,1,2,3,4,5
0.15307643714466204,0.13260897030953886,0.10009854706253948,0.11726258159612553,0.11712613181722467,0.11666371867761635
0.13260897030953886,0.10009854706253948,0.11726258159612553,0.11712613181722467,0.11666371867761635,0.1083596546641398
0.10009854706253948,0.11726258159612553,0.11712613181722467,0.11666371867761635,0.1083596546641398,0.12424341966729836
0.11726258159612553,0.11712613181722467,0.11666371867761635,0.1083596546641398,0.12424341966729836,0.16178563908191196
0.11712613181722467,0.11666371867761635,0.1083596546641398,0.12424341966729836,0.16178563908191196,0.26095599073489156
0.11666371867761635,0.1083596546641398,0.12424341966729836,0.16178563908191196,0.26095599073489156,0.21445356917245736
0.1083596546641398,0.12424341966729836,0.16178563908191196,0.26095599073489156,0.21445356917245736,0.16883554432512107
0.12424341966729836,0.16178563908191196,0.26095599073489156,0.21445356917245736,0.16883554432512107,0.16597178353337547
0.16178563908191196,0.26095599073489156,0.21445356917245736,0.16883554432512107,0.16597178353337547,0.19257106759317752
0.26095599073489156,0.21445356917245736,0.16883554432512107,0.16597178353337547,0.19257106759317752,0.20263634449357762
0.21445356917245736,0.16883554432512107,0.16597178353337547,0.19257106759317752,0.20263634449357762,0.22059380922299435
0.16883554432512107,0.16597178353337547,0.19257106759317752,0.20263634449357762,0.22059380922299435,0.2159688355443251
0.16597178353337547,0.19257106759317752,0.20263634449357762,0.22059380922299435,0.2159688355443251,0.20233312276268692
0.19257106759317752,0.20263634449357762,0.22059380922299435,0.2159688355443251,0.20233312276268692,0.23088650242156245
0.20263634449357762,0.22059380922299435,0.2159688355443251,0.20233312276268692,0.23088650242156245,0.11789429353548117
0.22059380922299435,0.2159688355443251,0.20233312276268692,0.23088650242156245,0.11789429353548117,0.11259802063592336
0.2159688355443251,0.20233312276268692,0.23088650242156245,0.11789429353548117,0.11259802063592336,0.2227820593809223
0.20233312276268692,0.23088650242156245,0.11789429353548117,0.11259802063592336,0.2227820593809223,0.3278079595704359
0.23088650242156245,0.11789429353548117,0.11259802063592336,0.2227820593809223,0.3278079595704359,0.2833135396925669
0.11789429353548117,0.11259802063592336,0.2227820593809223,0.3278079595704359,0.2833135396925669,0.14282585807538428
0.11259802063592336,0.2227820593809223,0.3278079595704359,0.2833135396925669,0.14282585807538428,0.15129079806275006
0.2227820593809223,0.3278079595704359,0.2833135396925669,0.14282585807538428,0.15129079806275006,0.15098757633185933
0.3278079595704359,0.2833135396925669,0.14282585807538428,0.15129079806275006,0.15098757633185933,0.14512528953463888
0.2833135396925669,0.14282585807538428,0.15129079806275006,0.15098757633185933,0.14512528953463888,0.12828806064434617
0.14282585807538428,0.15129079806275006,0.15098757633185933,0.14512528953463888,0.12828806064434617,0.11994777847967994
0.15129079806275006,0.15098757633185933,0.14512528953463888,0.12828806064434617,0.11994777847967994,0.12009265108443881
0.15098757633185933,0.14512528953463888,0.12828806064434617,0.11994777847967994,0.12009265108443881,0.11877026742472098
0.14512528953463888,0.12828806064434617,0.11994777847967994,0.12009265108443881,0.11877026742472098,0.1194205095809644
0.12828806064434617,0.11994777847967994,0.12009265108443881,0.11877026742472098,0.1194205095809644,0.13688776584544113
0.11994777847967994,0.12009265108443881,0.11877026742472098,0.1194205095809644,0.13688776584544113,0.1433076437144662
0.12009265108443881,0.11877026742472098,0.1194205095809644,0.13688776584544113,0.1433076437144662,0.1447715308485997
0.11877026742472098,0.1194205095809644,0.13688776584544113,0.1433076437144662,0.1447715308485997,0.14263634449357762
0.1194205095809644,0.13688776584544113,0.1433076437144662,0.1447715308485997,0.14263634449357762,0.14130974942093072
0.13688776584544113,0.1433076437144662,0.1447715308485997,0.14263634449357762,0.14130974942093072,0.142573173299642
0.1433076437144662,0.1447715308485997,0.14263634449357762,0.14130974942093072,0.142573173299642,0.14130469572541587
0.1447715308485997,0.14263634449357762,0.14130974942093072,0.142573173299642,0.14130469572541587,0.14562307854285114
0.14263634449357762,0.14130974942093072,0.142573173299642,0.14130469572541587,0.14562307854285114,0.14037481575068436
0.14130974942093072,0.142573173299642,0.14130469572541587,0.14562307854285114,0.14037481575068436,0.1415203200673826
0.142573173299642,0.14130469572541587,0.14562307854285114,0.14037481575068436,0.1415203200673826,0.16551695093703936
0.14130469572541587,0.14562307854285114,0.14037481575068436,0.1415203200673826,0.16551695093703936,0.17124363023794487
0.14562307854285114,0.14037481575068436,0.1415203200673826,0.16551695093703936,0.17124363023794487,0.17640766477153086
0.14037481575068436,0.1415203200673826,0.16551695093703936,0.17124363023794487,0.17640766477153086,0.16737839545167407
0.1415203200673826,0.16551695093703936,0.17124363023794487,0.17640766477153086,0.16737839545167407,0.17161507685828595
0.16551695093703936,0.17124363023794487,0.17640766477153086,0.16737839545167407,0.17161507685828595,0.17047799536744576
0.17124363023794487,0.17640766477153086,0.16737839545167407,0.17161507685828595,0.17047799536744576,0.1687007791113919
0.17640766477153086,0.16737839545167407,0.17161507685828595,0.17047799536744576,0.1687007791113919,0.17922931143398613
0.16737839545167407,0.17161507685828595,0.17047799536744576,0.1687007791113919,0.17922931143398613,0.17869867340492737
0.17161507685828595,0.17047799536744576,0.1687007791113919,0.17922931143398613,0.17869867340492737,0.19660560117919562
0.17047799536744576,0.1687007791113919,0.17922931143398613,0.17869867340492737,0.19660560117919562,0.19560412718467046
0.1687007791113919,0.17922931143398613,0.17869867340492737,0.19660560117919562,0.19560412718467046,0.27257949041903556
0.17922931143398613,0.17869867340492737,0.19660560117919562,0.19560412718467046,0.27257949041903556,0.1648683933459676
0.17869867340492737,0.19660560117919562,0.19560412718467046,0.27257949041903556,0.1648683933459676,0.15577174141924616
0.19660560117919562,0.19560412718467046,0.27257949041903556,0.1648683933459676,0.15577174141924616,0.23279006106548747
0.19560412718467046,0.27257949041903556,0.1648683933459676,0.15577174141924616,0.23279006106548747,0.24688987155190567
0.27257949041903556,0.1648683933459676,0.15577174141924616,0.23279006106548747,0.24688987155190567,0.23915013687092024
0.1648683933459676,0.15577174141924616,0.23279006106548747,0.24688987155190567,0.23915013687092024,0.22582438408085914
0.15577174141924616,0.23279006106548747,0.24688987155190567,0.23915013687092024,0.22582438408085914,0.23677237313118552
0.23279006106548747,0.24688987155190567,0.23915013687092024,0.22582438408085914,0.23677237313118552,0.2562897452095178
0.24688987155190567,0.23915013687092024,0.22582438408085914,0.23677237313118552,0.2562897452095178,0.24932238365971787
0.23915013687092024,0.22582438408085914,0.23677237313118552,0.2562897452095178,0.24932238365971787,0.2138639713623921
0.22582438408085914,0.23677237313118552,0.2562897452095178,0.24932238365971787,0.2138639713623921,0.1920758054327227
0.23677237313118552,0.2562897452095178,0.24932238365971787,0.2138639713623921,0.1920758054327227,0.19061697199410402
0.2562897452095178,0.24932238365971787,0.2138639713623921,0.1920758054327227,0.19061697199410402,0.1922341545588545
0.24932238365971787,0.2138639713623921,0.1920758054327227,0.19061697199410402,0.1922341545588545,0.18824173510212677
0.2138639713623921,0.1920758054327227,0.19061697199410402,0.1922341545588545,0.18824173510212677,0.18165508528111182
0.1920758054327227,0.19061697199410402,0.1922341545588545,0.18824173510212677,0.18165508528111182,0.18681827753211203
0.19061697199410402,0.1922341545588545,0.18824173510212677,0.18165508528111182,0.18681827753211203,0.18930553800800168
0.1922341545588545,0.18824173510212677,0.18165508528111182,0.18681827753211203,0.18930553800800168,0.13661823541798274
0.18824173510212677,0.18165508528111182,0.18681827753211203,0.18930553800800168,0.13661823541798274,0.1351273952411034
0.18165508528111182,0.18681827753211203,0.18930553800800168,0.13661823541798274,0.1351273952411034,0.13180037902716363
0.18681827753211203,0.18930553800800168,0.13661823541798274,0.1351273952411034,0.13180037902716363,0.13180880185302168
0.18930553800800168,0.13661823541798274,0.1351273952411034,0.13180037902716363,0.13180880185302168,0.12610654874710467
0.13661823541798274,0.1351273952411034,0.13180037902716363,0.13180880185302168,0.12610654874710467,0.11653821857233103
0.1351273952411034,0.13180037902716363,0.13180880185302168,0.12610654874710467,0.11653821857233103,0.08836302379448305
0.13180037902716363,0.13180880185302168,0.12610654874710467,0.11653821857233103,0.08836302379448305,0.08915561170772796
0.13180880185302168,0.12610654874710467,0.11653821857233103,0.08836302379448305,0.08915561170772796,0.08831332912192041
0.12610654874710467,0.11653821857233103,0.08836302379448305,0.08915561170772796,0.08831332912192041,0.08935775952832176
0.11653821857233103,0.08836302379448305,0.08915561170772796,0.08831332912192041,0.08935775952832176,0.08805390608549168
0.08836302379448305,0.08915561170772796,0.08831332912192041,0.08935775952832176,0.08805390608549168,0.08771530848599705
0.08915561170772796,0.08831332912192041,0.08935775952832176,0.08805390608549168,0.08771530848599705,0.08829648347020425
0.08831332912192041,0.08935775952832176,0.08805390608549168,0.08771530848599705,0.08829648347020425,0.08808254369340915
0.08935775952832176,0.08805390608549168,0.08771530848599705,0.08829648347020425,0.08808254369340915,0.08924826279216679
0.08805390608549168,0.08771530848599705,0.08829648347020425,0.08808254369340915,0.08924826279216679,0.08839755738050116
0.08771530848599705,0.08829648347020425,0.08808254369340915,0.08924826279216679,0.08839755738050116,0.08771951989892608
0.08829648347020425,0.08808254369340915,0.08924826279216679,0.08839755738050116,0.08771951989892608,0.08935775952832176
0.08808254369340915,0.08924826279216679,0.08839755738050116,0.08771951989892608,0.08935775952832176,0.1471130764371447
0.08924826279216679,0.08839755738050116,0.08771951989892608,0.08935775952832176,0.1471130764371447,0.03508106969888397
0.08839755738050116,0.08771951989892608,0.08935775952832176,0.1471130764371447,0.03508106969888397,0.04359065066329754
0.08771951989892608,0.08935775952832176,0.1471130764371447,0.03508106969888397,0.04359065066329754,0.11095388502842705
0.08935775952832176,0.1471130764371447,0.03508106969888397,0.04359065066329754,0.11095388502842705,0.09887555274794693
0.1471130764371447,0.03508106969888397,0.04359065066329754,0.11095388502842705,0.09887555274794693,0.09518635502210993
0.03508106969888397,0.04359065066329754,0.11095388502842705,0.09887555274794693,0.09518635502210993,0.09274373552326806
0.04359065066329754,0.11095388502842705,0.09887555274794693,0.09518635502210993,0.09274373552326806,0.09157296272899558
0.11095388502842705,0.09887555274794693,0.09518635502210993,0.09274373552326806,0.09157296272899558,0.0906464518846073
0.09887555274794693,0.09518635502210993,0.09274373552326806,0.09157296272899558,0.0906464518846073,0.08890292693198568
0.09518635502210993,0.09274373552326806,0.09157296272899558,0.0906464518846073,0.08890292693198568,0.09065487471046536
0.09274373552326806,0.09157296272899558,0.0906464518846073,0.08890292693198568,0.09065487471046536,0.08815329543061697
0.09157296272899558,0.0906464518846073,0.08890292693198568,0.09065487471046536,0.08815329543061697,0.08913034323015372
0.0906464518846073,0.08890292693198568,0.09065487471046536,0.08815329543061697,0.08913034323015372,0.08948410191619288
0.08890292693198568,0.09065487471046536,0.08815329543061697,0.08913034323015372,0.08948410191619288,0.08897030953885028
0.09065487471046536,0.08815329543061697,0.08913034323015372,0.08948410191619288,0.08897030953885028,0.08907980627500527
0.08815329543061697,0.08913034323015372,0.08948410191619288,0.08897030953885028,0.08907980627500527,0.09350178985049484
0.08913034323015372,0.08948410191619288,0.08897030953885028,0.08907980627500527,0.09350178985049484,0.09183491261318172
0.08948410191619288,0.08897030953885028,0.08907980627500527,0.09350178985049484,0.09183491261318172,0.09245735944409349
0.08897030953885028,0.08907980627500527,0.09350178985049484,0.09183491261318172,0.09245735944409349,0.09190987576331859
0.08907980627500527,0.09350178985049484,0.09183491261318172,0.09245735944409349,0.09190987576331859,0.09274373552326806
0.09350178985049484,0.09183491261318172,0.09245735944409349,0.09190987576331859,0.09274373552326806,0.09328279637818489
0.09183491261318172,0.09245735944409349,0.09190987576331859,0.09274373552326806,0.09328279637818489,0.09056222362602653
0.09245735944409349,0.09190987576331859,0.09274373552326806,0.09328279637818489,0.09056222362602653,0.09089071383449147
0.09190987576331859,0.09274373552326806,0.09328279637818489,0.09056222362602653,0.09089071383449147,0.08994735733838703
0.09274373552326806,0.09328279637818489,0.09056222362602653,0.09089071383449147,0.08994735733838703,0.08906296062328911
0.09328279637818489,0.09056222362602653,0.09089071383449147,0.08994735733838703,0.08906296062328911,0.1114845230574858
0.09056222362602653,0.09089071383449147,0.08994735733838703,0.08906296062328911,0.1114845230574858,0.11483680774899976
0.09089071383449147,0.08994735733838703,0.08906296062328911,0.1114845230574858,0.11483680774899976,0.11091766687723732
0.08994735733838703,0.08906296062328911,0.1114845230574858,0.11483680774899976,0.11091766687723732,0.09063802905874921
0.08906296062328911,0.1114845230574858,0.11483680774899976,0.11091766687723732,0.09063802905874921,0.08763950305327436
0.1114845230574858,0.11483680774899976,0.11091766687723732,0.09063802905874921,0.08763950305327436,0.08616550852811118
0.11483680774899976,0.11091766687723732,0.09063802905874921,0.08763950305327436,0.08616550852811118,0.08628342809012424
0.11091766687723732,0.09063802905874921,0.08763950305327436,0.08616550852811118,0.08628342809012424,0.08610739102969046
0.09063802905874921,0.08763950305327436,0.08616550852811118,0.08628342809012424,0.08610739102969046,0.09815203200673825
0.08763950305327436,0.08616550852811118,0.08628342809012424,0.08610739102969046,0.09815203200673825,0.11351442408928195
0.08616550852811118,0.08628342809012424,0.08610739102969046,0.09815203200673825,0.11351442408928195,0.17266793009054537
0.08628342809012424,0.08610739102969046,0.09815203200673825,0.11351442408928195,0.17266793009054537,0.10969888397557381
0.08610739102969046,0.09815203200673825,0.11351442408928195,0.17266793009054537,0.10969888397557381,0.10034112444725206
0.09815203200673825,0.11351442408928195,0.17266793009054537,0.10969888397557381,0.10034112444725206,0.17191829858917668
0.11351442408928195,0.17266793009054537,0.10969888397557381,0.10034112444725206,0.17191829858917668,0.2750894925247421
0.17266793009054537,0.10969888397557381,0.10034112444725206,0.17191829858917668,0.2750894925247421,0.7828932406822489
0.10969888397557381,0.10034112444725206,0.17191829858917668,0.2750894925247421,0.7828932406822489,0.7851758264897872
0.10034112444725206,0.17191829858917668,0.2750894925247421,0.7828932406822489,0.7851758264897872,0.7915855969677826
0.17191829858917668,0.2750894925247421,0.7828932406822489,0.7851758264897872,0.7915855969677826,0.7838264897873236
0.2750894925247421,0.7828932406822489,0.7851758264897872,0.7915855969677826,0.7838264897873236,0.7823794483049062
0.7828932406822489,0.7851758264897872,0.7915855969677826,0.7838264897873236,0.7823794483049062,0.8066371867761634
0.7851758264897872,0.7915855969677826,0.7838264897873236,0.7823794483049062,0.8066371867761634,0.7670077911139187
0.7915855969677826,0.7838264897873236,0.7823794483049062,0.8066371867761634,0.7670077911139187,0.7861023373341756
0.7838264897873236,0.7823794483049062,0.8066371867761634,0.7670077911139187,0.7861023373341756,0.7828595493788165
0.7823794483049062,0.8066371867761634,0.7670077911139187,0.7861023373341756,0.7828595493788165,0.7698547062539481
0.8066371867761634,0.7670077911139187,0.7861023373341756,0.7828595493788165,0.7698547062539481,0.7604801010739103
0.7670077911139187,0.7861023373341756,0.7828595493788165,0.7698547062539481,0.7604801010739103,0.7674373552326805
0.7861023373341756,0.7828595493788165,0.7698547062539481,0.7604801010739103,0.7674373552326805,0.7484691514002948
0.7828595493788165,0.7698547062539481,0.7604801010739103,0.7674373552326805,0.7484691514002948,0.7543482838492314
0.7698547062539481,0.7604801010739103,0.7674373552326805,0.7484691514002948,0.7543482838492314,0.765365340071594
0.7604801010739103,0.7674373552326805,0.7484691514002948,0.7543482838492314,0.765365340071594,0.7309218782901663
0.7674373552326805,0.7484691514002948,0.7543482838492314,0.765365340071594,0.7309218782901663,0.7519140871762475
0.7484691514002948,0.7543482838492314,0.765365340071594,0.7309218782901663,0.7519140871762475,0.7355906506632974
0.7543482838492314,0.765365340071594,0.7309218782901663,0.7519140871762475,0.7355906506632974,0.7462455253737628
0.765365340071594,0.7309218782901663,0.7519140871762475,0.7355906506632974,0.7462455253737628,0.7599663086965677
0.7309218782901663,0.7519140871762475,0.7355906506632974,0.7462455253737628,0.7599663086965677,0.6895093703937671
0.7519140871762475,0.7355906506632974,0.7462455253737628,0.7599663086965677,0.6895093703937671,0.16244261949884187
0.7355906506632974,0.7462455253737628,0.7599663086965677,0.6895093703937671,0.16244261949884187,0.16009265108443882
0.7462455253737628,0.7599663086965677,0.6895093703937671,0.16244261949884187,0.16009265108443882,0.15696778269109288
0.7599663086965677,0.6895093703937671,0.16244261949884187,0.16009265108443882,0.15696778269109288,0.17089071383449145
0.6895093703937671,0.16244261949884187,0.16009265108443882,0.15696778269109288,0.17089071383449145,0.16192208886081283
0.16244261949884187,0.16009265108443882,0.15696778269109288,0.17089071383449145,0.16192208886081283,0.1609938934512529
0.16009265108443882,0.15696778269109288,0.17089071383449145,0.16192208886081283,0.1609938934512529,0.15551063381764582
0.15696778269109288,0.17089071383449145,0.16192208886081283,0.1609938934512529,0.15551063381764582,0.15384291429774688
0.17089071383449145,0.16192208886081283,0.1609938934512529,0.15551063381764582,0.15384291429774688,0.15575489576753002
0.16192208886081283,0.1609938934512529,0.15551063381764582,0.15384291429774688,0.15575489576753002,0.15413602863760792
0.1609938934512529,0.15551063381764582,0.15384291429774688,0.15575489576753002,0.15413602863760792,0.20833017477363658
0.15551063381764582,0.15384291429774688,0.15575489576753002,0.15413602863760792,0.20833017477363658,0.11025479048220677
0.15384291429774688,0.15575489576753002,0.15413602863760792,0.20833017477363658,0.11025479048220677,0.1062564750473784
0.15575489576753002,0.15413602863760792,0.20833017477363658,0.11025479048220677,0.1062564750473784,0.17542219414613602
0.15413602863760792,0.20833017477363658,0.11025479048220677,0.1062564750473784,0.17542219414613602,0.16379869446199202
0.20833017477363658,0.11025479048220677,0.1062564750473784,0.17542219414613602,0.16379869446199202,0.17185091598231209
0.11025479048220677,0.1062564750473784,0.17542219414613602,0.16379869446199202,0.17185091598231209,0.16795957043588125
0.1062564750473784,0.17542219414613602,0.16379869446199202,0.17185091598231209,0.16795957043588125,0.15385975994946305
0.17542219414613602,0.16379869446199202,0.17185091598231209,0.16795957043588125,0.15385975994946305,0.1647925879132449
0.16379869446199202,0.17185091598231209,0.16795957043588125,0.15385975994946305,0.1647925879132449,0.16592798483891344
0.17185091598231209,0.16795957043588125,0.15385975994946305,0.1647925879132449,0.16592798483891344,0.1672520530638029
0.16795957043588125,0.15385975994946305,0.1647925879132449,0.16592798483891344,0.1672520530638029,0.16185133712360497
0.15385975994946305,0.1647925879132449,0.16592798483891344,0.1672520530638029,0.16185133712360497,0.16824173510212675
0.1647925879132449,0.16592798483891344,0.1672520530638029,0.16185133712360497,0.16824173510212675,0.16828806064434618
0.16592798483891344,0.1672520530638029,0.16185133712360497,0.16824173510212675,0.16828806064434618,0.16303221730890713
0.1672520530638029,0.16185133712360497,0.16824173510212675,0.16828806064434618,0.16303221730890713,0.17275047378395453
0.16185133712360497,0.16824173510212675,0.16828806064434618,0.16303221730890713,0.17275047378395453,0.17508022741629814
0.16824173510212675,0.16828806064434618,0.16303221730890713,0.17275047378395453,0.17508022741629814,0.1683470204253527
0.16828806064434618,0.16303221730890713,0.17275047378395453,0.17508022741629814,0.1683470204253527,0.16426194988418613
0.16303221730890713,0.17275047378395453,0.17508022741629814,0.1683470204253527,0.16426194988418613,0.1661335017898505
0.17275047378395453,0.17508022741629814,0.1683470204253527,0.16426194988418613,0.1661335017898505,0.16389724152453147
0.17508022741629814,0.1683470204253527,0.16426194988418613,0.1661335017898505,0.16389724152453147,0.16576121288692358
0.1683470204253527,0.16426194988418613,0.1661335017898505,0.16389724152453147,0.16576121288692358,0.16341040218993474
0.16426194988418613,0.1661335017898505,0.16389724152453147,0.16576121288692358,0.16341040218993474,0.16584544114550429
0.1661335017898505,0.16389724152453147,0.16576121288692358,0.16341040218993474,0.16584544114550429,0.16674668351231842
0.16389724152453147,0.16576121288692358,0.16341040218993474,0.16584544114550429,0.16674668351231842,0.17018319646241314
0.16576121288692358,0.16341040218993474,0.16584544114550429,0.16674668351231842,0.17018319646241314,0.16593809222994313
0.16341040218993474,0.16584544114550429,0.16674668351231842,0.17018319646241314,0.16593809222994313,0.16456517161507686
0.16584544114550429,0.16674668351231842,0.17018319646241314,0.16593809222994313,0.16456517161507686,0.1640345335860181
0.16674668351231842,0.17018319646241314,0.16593809222994313,0.16456517161507686,0.1640345335860181,0.17010149505158978
0.17018319646241314,0.16593809222994313,0.16456517161507686,0.1640345335860181,0.17010149505158978,0.17812255211623498
0.16593809222994313,0.16456517161507686,0.1640345335860181,0.17010149505158978,0.17812255211623498,0.18218403874499894
0.16456517161507686,0.1640345335860181,0.17010149505158978,0.17812255211623498,0.18218403874499894,0.18618656559275637
0.1640345335860181,0.17010149505158978,0.17812255211623498,0.18218403874499894,0.18618656559275637,0.1797515266371868
0.17010149505158978,0.17812255211623498,0.18218403874499894,0.18618656559275637,0.1797515266371868,0.16835544325121077
0.17812255211623498,0.18218403874499894,0.18618656559275637,0.1797515266371868,0.16835544325121077,0.16842114129290378
0.18218403874499894,0.18618656559275637,0.1797515266371868,0.16835544325121077,0.16842114129290378,0.22273320699094545
0.18618656559275637,0.1797515266371868,0.16835544325121077,0.16842114129290378,0.22273320699094545,0.12950347441566645
0.1797515266371868,0.16835544325121077,0.16842114129290378,0.22273320699094545,0.12950347441566645,0.11917540534849441
0.16835544325121077,0.16842114129290378,0.22273320699094545,0.12950347441566645,0.11917540534849441,0.18823331227626872
0.16842114129290378,0.22273320699094545,0.12950347441566645,0.11917540534849441,0.18823331227626872,0.15663929248262795
0.22273320699094545,0.12950347441566645,0.11917540534849441,0.18823331227626872,0.15663929248262795,0.15575489576753002
0.12950347441566645,0.11917540534849441,0.18823331227626872,0.15663929248262795,0.15575489576753002,0.15625184249315643
0.11917540534849441,0.18823331227626872,0.15663929248262795,0.15575489576753002,0.15625184249315643,0.15380080016845654
0.18823331227626872,0.15663929248262795,0.15575489576753002,0.15625184249315643,0.15380080016845654,0.15022952200463258
0.15663929248262795,0.15575489576753002,0.15625184249315643,0.15380080016845654,0.15022952200463258,0.14865445356917248
0.15575489576753002,0.15625184249315643,0.15380080016845654,0.15022952200463258,0.14865445356917248,0.15228974520951777
0.15625184249315643,0.15380080016845654,0.15022952200463258,0.14865445356917248,0.15228974520951777,0.14933670246367658
0.15380080016845654,0.15022952200463258,0.14865445356917248,0.15228974520951777,0.14933670246367658,0.15084438829227204
0.15022952200463258,0.14865445356917248,0.15228974520951777,0.14933670246367658,0.15084438829227204,0.15033901874078753
0.14865445356917248,0.15228974520951777,0.14933670246367658,0.15084438829227204,0.15033901874078753,0.14991535060012637
0.15228974520951777,0.14933670246367658,0.15084438829227204,0.15033901874078753,0.14991535060012637,0.14808085912823754
0.14933670246367658,0.15084438829227204,0.15033901874078753,0.14991535060012637,0.14808085912823754,0.15224257738471256
0.15084438829227204,0.15033901874078753,0.14991535060012637,0.14808085912823754,0.15224257738471256,0.15368119604127187
0.15033901874078753,0.14991535060012637,0.14808085912823754,0.15224257738471256,0.15368119604127187,0.14921878290166352
0.14991535060012637,0.14808085912823754,0.15224257738471256,0.15368119604127187,0.14921878290166352,0.14393767108865024
0.14808085912823754,0.15224257738471256,0.15368119604127187,0.14921878290166352,0.14393767108865024,0.12928869235628554
0.15224257738471256,0.15368119604127187,0.14921878290166352,0.14393767108865024,0.12928869235628554,0.0936870920193725
0.15368119604127187,0.14921878290166352,0.14393767108865024,0.12928869235628554,0.0936870920193725,0.0868814487260476
0.14921878290166352,0.14393767108865024,0.12928869235628554,0.0936870920193725,0.0868814487260476,0.10972415245314801
0.14393767108865024,0.12928869235628554,0.0936870920193725,0.0868814487260476,0.10972415245314801,0.10461907770056852
0.12928869235628554,0.0936870920193725,0.0868814487260476,0.10972415245314801,0.10461907770056852,0.0864350389555696
0.0936870920193725,0.0868814487260476,0.10972415245314801,0.10461907770056852,0.0864350389555696,0.08529795746472942
0.0868814487260476,0.10972415245314801,0.10461907770056852,0.0864350389555696,0.08529795746472942,0.08730259001895137
0.10972415245314801,0.10461907770056852,0.0864350389555696,0.08529795746472942,0.08730259001895137,0.08777426826700359
0.10461907770056852,0.0864350389555696,0.08529795746472942,0.08730259001895137,0.08777426826700359,0.08590440092651085
0.0864350389555696,0.08529795746472942,0.08730259001895137,0.08777426826700359,0.08590440092651085,0.0855085281111813
0.08529795746472942,0.08730259001895137,0.08777426826700359,0.08590440092651085,0.0855085281111813,0.08560117919562013
0.08730259001895137,0.08777426826700359,0.08590440092651085,0.0855085281111813,0.08560117919562013,0.08478416508738681
0.08777426826700359,0.08590440092651085,0.0855085281111813,0.08560117919562013,0.08478416508738681,0.08533080648557591
0.08590440092651085,0.0855085281111813,0.08560117919562013,0.08478416508738681,0.08533080648557591,0.08453990313750263
0.0855085281111813,0.08560117919562013,0.08478416508738681,0.08533080648557591,0.08453990313750263,0.08497789008212256
0.08560117919562013,0.08478416508738681,0.08533080648557591,0.08453990313750263,0.08497789008212256,0.14306085491682458
0.08478416508738681,0.08533080648557591,0.08453990313750263,0.08497789008212256,0.14306085491682458,0.05038534428300696
0.08533080648557591,0.08453990313750263,0.08497789008212256,0.14306085491682458,0.05038534428300696,0.04620172667930091
0.08453990313750263,0.08497789008212256,0.14306085491682458,0.05038534428300696,0.04620172667930091,0.11125710675931773
0.08497789008212256,0.14306085491682458,0.05038534428300696,0.04620172667930091,0.11125710675931773,0.09670246367656347
0.14306085491682458,0.05038534428300696,0.04620172667930091,0.11125710675931773,0.09670246367656347,0.09168245946515056
0.05038534428300696,0.04620172667930091,0.11125710675931773,0.09670246367656347,0.09168245946515056,0.09052010949673615
0.04620172667930091,0.11125710675931773,0.09670246367656347,0.09168245946515056,0.09052010949673615,0.08843798694461992
0.11125710675931773,0.09670246367656347,0.09168245946515056,0.09052010949673615,0.08843798694461992,0.08949252474205095
0.09670246367656347,0.09168245946515056,0.09052010949673615,0.08843798694461992,0.08949252474205095,0.08775742261528743
0.09168245946515056,0.09052010949673615,0.08843798694461992,0.08949252474205095,0.08775742261528743,0.0870499052432091
0.09052010949673615,0.08843798694461992,0.08949252474205095,0.08775742261528743,0.0870499052432091,0.0897536323436513
0.08843798694461992,0.08949252474205095,0.08775742261528743,0.0870499052432091,0.0897536323436513,0.08771530848599705
0.08949252474205095,0.08775742261528743,0.0870499052432091,0.0897536323436513,0.08771530848599705,0.08548747104653612
0.08775742261528743,0.0870499052432091,0.0897536323436513,0.08771530848599705,0.08548747104653612,0.08630869656769846
0.0870499052432091,0.0897536323436513,0.08771530848599705,0.08548747104653612,0.08630869656769846,0.08566013897662667
0.0897536323436513,0.08771530848599705,0.08548747104653612,0.08630869656769846,0.08566013897662667,0.08950937039376711
0.08771530848599705,0.08548747104653612,0.08630869656769846,0.08566013897662667,0.08950937039376711,0.09067172036218152
0.08548747104653612,0.08630869656769846,0.08566013897662667,0.08950937039376711,0.09067172036218152,0.09097494209307223
0.08630869656769846,0.08566013897662667,0.08950937039376711,0.09067172036218152,0.09097494209307223,0.0909159823120657
0.08566013897662667,0.08950937039376711,0.09067172036218152,0.09097494209307223,0.0909159823120657,0.09093282796378185
0.08950937039376711,0.09067172036218152,0.09097494209307223,0.0909159823120657,0.09093282796378185,0.09029269319856813
0.09067172036218152,0.09097494209307223,0.0909159823120657,0.09093282796378185,0.09029269319856813,0.08929879974731522
0.09097494209307223,0.0909159823120657,0.09093282796378185,0.09029269319856813,0.08929879974731522,0.08953463887134133
0.0909159823120657,0.09093282796378185,0.09029269319856813,0.08929879974731522,0.08953463887134133,0.08909665192672142
0.09093282796378185,0.09029269319856813,0.08929879974731522,0.08953463887134133,0.08909665192672142,0.08840598020635924
0.09029269319856813,0.08929879974731522,0.08953463887134133,0.08909665192672142,0.08840598020635924,0.12128026953042746
0.08929879974731522,0.08953463887134133,0.08909665192672142,0.08840598020635924,0.12128026953042746,0.12099642029901034
0.08953463887134133,0.08909665192672142,0.08840598020635924,0.12128026953042746,0.12099642029901034,0.11022952200463255
0.08909665192672142,0.08840598020635924,0.12128026953042746,0.12099642029901034,0.11022952200463255,0.08972836386607708
